0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.1105076956655489,1.0270925073655783,0.004164413262186783,0.03572632805292829,0.5516003167300628,-0.449363094638473,-0.11145139301253502,-0.4592114058226688,0.19735278650675003,2.653838410997481e-15,1.1388586173010564e-15,-0.0021371501410121525,0.5566510688824251,-0.9950177003085177,-0.7032322139517484,0.6153842222433923
-0.07717463847853434,1.1409078808211868,0.00014761484114977742,0.05787543548017093,0.5069929167673428,-0.5534993116603433,-0.02306471170475794,-0.3417742993570424,0.3135563683878577,5.0893715233202144e-15,8.114795085835888e-16,-0.10684251038603676,0.8924127516058679,-0.9629716599568463,-0.6040761898969375,0.5872181937844551
-0.6868116854903582,0.5850228688431676,0.8245984508520398,-0.24566505063492214,0.6957546897213517,-1.0184934579887213,0.23429157415714605,-0.6067163218398616,-0.33233075258269074,-7.652000116774061e-15,4.154880481681793e-16,0.10948065674440398,-0.06530655736776102,-0.6780530601589916,0.7540728107762686,1.4885882302641993
-0.6860366036175599,0.48208800652232514,0.8065053758512132,-0.2542506721086562,0.7764416144184236,-1.014545308908508,0.20473396247168393,-0.6557969438686408,-0.374190653036793,-8.603939193202808e-15,5.211962636581432e-16,0.20288644174708068,-0.17021157674482734,-0.7044486396702138,0.6410678897919218,1.5670341432433617
-0.6970996175530689,0.40661639311764364,0.8185361216653804,-0.25902454330174174,0.8161547864928183,-1.0518550099050001,0.20710092650148096,-0.6861356776946586,-0.41668332263828733,-9.478577558090841e-15,5.616873274443027e-16,0.25415878322290075,-0.23904831951612898,-0.7020975836978466,0.6437709890033009,1.6440147301183299
-0.6910931744316483,0.2495412804141449,0.780435802932968,-0.27275673108059756,0.9473450051494201,-1.0291568038139935,0.15202783036481474,-0.7633729778716613,-0.47566600720352553,-1.0898051598073488e-14,8.898918792282903e-16,0.40383118719857913,-0.4024804806198883,-0.751377451568978,0.4358469589361665,1.7556484013401465
-0.029976716705118332,-0.1310637138971455,-1.5634219305196821,0.9601041479347499,0.15336728595964794,-1.9538286230801212,-2.268918357076138,3.8423548780182974,3.4433375037677267,7.724519719030204e-14,4.136418335776656e-15,0.6680323625315855,-0.7145598676024083,0.14650049739364515,-0.6445115994816727,1.2723247786910301
-0.6462863220339314,1.1325980944067344,-1.028819966003191,0.9120826925140039,-0.588453367019303,-0.2886854346879289,-0.39966105717138695,-0.6650735919188868,-0.1568985897348356,-4.1376173503396e-15,1.0653360424449154e-15,0.01920328223523913,-0.35854770114072476,0.05965328427933297,-0.769173905366087,0.20174927835535392
0.029229948700611148,-0.02214238664659802,-1.586452190010651,0.9914089104490995,0.14630581015913555,-2.133171895365083,-2.1398420220947436,4.00519364313194,3.610387233978244,8.069248302673375e-14,3.62074043457743e-15,0.5666901497544703,-0.21771165175706697,0.17945308439818228,-0.5702202991478413,1.2921500494165816
-1.374755143233676,1.0626322465438698,0.3331996785684638,-0.35514043247231797,1.041844774453131,0.3584298451864034,-0.01580902354517642,-0.4110657545778512,-0.0685708057110954,-3.4661079363160876e-15,1.6955725581282358e-15,0.8389706011690294,-0.11387854965526951,-0.8682525896493171,-1.2281125950401555,1.170650803938519
-0.6461839460536355,-1.696024288621002,0.9346050354319496,-1.2647227726048533,0.330066485735396,-0.2226361771947334,-0.5092126139925635,-0.8093483575710454,-0.5868687845801731,-1.2126423201165214e-14,1.9051546574011437e-15,0.518421470475432,-1.0442313144558777,0.2888138290861541,1.3011440546455968,0.21664262221468322
-0.5323619941380995,-1.7788961337419282,0.8405042077014273,-1.2297330735258534,0.5427180219447713,-0.549782795475478,-0.3485794983806583,-0.639721634496401,-0.3890790568183502,-8.262982982454199e-15,1.5218716550342878e-15,0.588899244331485,-0.40107232509853813,0.277033250362131,1.1247655456000794,0.47372082487326433
-0.436602917439739,-1.848616703803478,0.761336628615161,-1.2002960341729796,0.7216230084012385,-0.8250131669841482,-0.21343791471152976,-0.497013676043448,-0.22267739710206674,-5.0796446258290366e-15,1.0351053248534504e-15,0.6481926094392949,0.14002111034713216,0.2671221802864576,0.9763772699521132,0.6900022267607284
-0.3559461195140032,-1.9073415591864855,0.6946546633248669,-1.1755015455826638,0.8723126749900237,-1.056836626683192,-0.09960967219724616,-0.3768123607823199,-0.0825191426055179,-2.317748093492852e-15,8.452211022163918e-16,0.6981347468609207,0.5957780514792822,0.25877419695283055,0.8513914871298008,0.8721736294997317
-0.43081826923112715,-2.018130127767545,0.7217360712706399,-1.2150244267928674,0.862035766109563,-0.8029282675517043,-0.27143070501872796,-0.5800285631358632,-0.2870383526917901,-6.594737719673673e-15,1.5341319224754893e-15,0.8086850389495114,-0.03586830782608555,0.21524139906810913,0.7571185210983077,0.8116429351265622
-0.4317232793923597,-1.8979401199569885,0.7428621191093999,-1.2049995830351699,0.7678231554264746,-0.807538251556045,-0.236918300773565,-0.5227204732236322,-0.23816140615402873,-5.456726206824385e-15,1.3121789551190917e-15,0.69962148384385,0.08662211780829275,0.24606171432465931,0.8890666485792126,0.7200470007551347
-0.43258683414558824,-1.7832556037146599,0.7630204552359724,-1.1954339429482783,0.6779261009463119,-0.811937068022186,-0.20398679126359964,-0.46803747013476155,-0.19152334471117927,-4.360173216457702e-15,1.036732815374238e-15,0.5955537557122716,0.20350167763274696,0.27547025676526515,1.0149706854029754,0.6326467616295284
-0.4334126333939643,-1.673585212857299,0.7822974481071275,-1.1862865225160937,0.5919594384464429,-0.8161435636935997,-0.17249508132910812,-0.41574526436446463,-0.14692434743713298,-3.3379643894959367e-15,8.603888087125682e-16,0.4960359760347439,0.31527114250191324,0.3035930273857702,1.13537006782532,0.5490677511406266
-0.42910366088679075,-1.833974594196925,0.7473606239282282,-1.2000698968882912,0.7228678784591329,-0.7992719334928172,-0.22496010772956643,-0.4937266002394894,-0.20900239423606579,-4.803970171532115e-15,1.0916923995501743e-15,0.6461669025236919,0.14965771751292872,0.2566773632103843,0.9364774385226194,0.66610956958
-0.43526432291026224,-1.8460031316872363,0.7588419542050003,-1.2002556693541397,0.7218452139275657,-0.8204184349476861,-0.21549459118774072,-0.49642694299089984,-0.22023645060320185,-5.021477665654774e-15,1.1083001732306466e-15,0.647831026904226,0.14174121547272373,0.26525781214533556,0.9692552711644379,0.6857374599840523
-0.436602917439739,-1.848616703803478,0.761336628615161,-1.2002960341729796,0.7216230084012385,-0.8250131669841482,-0.21343791471152976,-0.497013676043448,-0.22267739710206674,-5.0796446258290366e-15,1.0351053248534504e-15,0.6481926094392949,0.14002111034713216,0.2671221802864576,0.9763772699521132,0.6900022267607284
-1.4020018085465764,1.88795637116424,0.667335489493128,-0.48846394201480503,0.5883512907895369,0.6804948838141179,0.023980609150006126,-0.18160581492741065,0.06463984824875202,2.367757505597785e-16,8.03175209524082e-16,0.22206884717097217,0.23116722743712567,-0.30177029315733706,-0.38700665756817576,0.6200836164180165
-0.7038033798200702,2.778824747152709,1.1544968814239265,0.07040055657736594,1.6323614738564554,3.472521065423459,4.184511583687908,3.3459053037798814,-1.5037867589974416,13.044760676565632,-2.799416834699135,6.5831367008381445,-0.3261002949567439,0.93322448491772,0.06568324905322498,-0.5379365687287985
-0.7038033798200721,2.7788247471527097,1.1544968814239294,0.07040055657737172,1.6323614738564578,3.4725210654234586,4.184511583687943,3.3459053037799262,-1.5037867589970775,-4.098014243651579,12.6968025495437,6.583136700838134,-0.3261002949567477,0.9332244849177285,0.06568324905322832,-0.5379365687288008
-0.7038033798200712,2.7788247471527074,1.1544968814239307,0.07040055657736752,1.6323614738564522,3.4725210654234635,4.184511583687918,3.3459053037799054,-1.5037867589969331,-8.946746432914118,-9.897385714844583,6.583136700838162,-0.32610029495676246,0.9332244849177247,0.0656832490532268,-0.5379365687288007
-0.7966418119870662,1.7425697465544379,0.21721634755409747,-0.2769126355038386,1.4907098240803667,-1.0772475481351227,0.9667424133041651,0.8654940227894066,1.2412437789298623,2.3504087228905823e-14,-2.0030396621686973e-15,0.32878819658526737,3.9671115813035644,-0.2884983939030447,-1.002489202139125,1.7660633502249135
-1.4854140804288622,1.553231674171585,0.6688776027995893,-0.5481920201814916,0.7386120539147628,0.9440954675855365,-0.21214244117194847,-0.49997332062337757,-0.2472136899376348,-6.100901082278363e-15,1.7596846652693772e-15,0.5293916617129121,-0.6623246786394341,-0.3947929308014372,-0.6896475077726298,0.7279614816852085
-1.41791854085,-0.18410825475877515,2.0048039724587157,-1.4870870565979113,0.2149674146634769,-2.476712970524625,1.7738123643438237,1.4662073919739167,-1.4630289478110372,-2.755654764200944e-14,-6.602386628626408e-15,-1.7195422902687296,-1.6474631693630737,0.09583210211380125,-0.6095472298344672,-0.9722515154901744
-1.2812136841205317,-0.2836407572638268,1.8917849989080617,-1.445062985501754,0.4703706765261479,-2.8696295461847083,1.966739358532334,1.6699360794999936,-1.2254753305939887,-2.2938504609126173e-14,-7.126668666111199e-15,-1.634895578316775,-0.8750027079609544,0.08168314139440573,-0.821385090663961,-0.6634899956667414
-1.214076620423001,-0.33252212198285924,1.8362802991641798,-1.4244245619262432,0.595801663182052,-3.0625946375428734,2.061487652102033,1.7699891880630647,-1.1088104752828034,-2.069035320987696e-14,-7.379133432292224e-15,-1.5933247678272024,-0.49563998126860676,0.07473445134931295,-0.9254206918584625,-0.5118542577737244
-1.1452373919436205,-0.38264280419555513,1.7793683566853922,-1.4032628804685974,0.7244127741430686,-3.260452084398088,2.1586381539241093,1.8725790009192806,-0.9891877484614037,-1.838947087268804e-14,-7.653719102180033e-15,-1.5506999885509234,-0.10665905209079442,0.06760958714909104,-1.0320939677837155,-0.35637401137085906
-1.168060090418053,-0.23479769775642603,1.7133275002358541,-1.2915513383795734,0.18623117172530912,-2.622594678786657,1.6239955636811567,1.3779176755208877,-1.4928411826363188,-2.8149812986728126e-14,-6.806957168373857e-15,-1.7584742025066036,-1.6272801241428587,0.5949428883249123,-0.73218578915789,-0.9423648206134181
-1.087424145320846,-0.2935073705463826,1.646662774752048,-1.2667632601010024,0.33688187934399855,-2.8543582033658064,1.737794377295659,1.4980879142022296,-1.3527191643420873,-2.5463260891587883e-14,-7.132839531126907e-15,-1.708544977013728,-1.1716410133931259,0.586597063260266,-0.8571392584348504,-0.7602405160623154
-0.9704295277226999,-0.378689180086693,1.5499389866714213,-1.2307982604262508,0.555460850638887,-3.1906236852008445,1.9029049699215823,1.6724428015201986,-1.1494162585765315,-2.1528041542124017e-14,-7.568533819391036e-15,-1.6361027102743881,-0.5105546522093901,0.5744881134513158,-1.0384341305665838,-0.49599653230794727
-0.9011688862150995,-0.4291166860238003,1.4926786464178234,-1.2095070335268234,0.6848592800944597,-3.389692355767841,2.000650197862332,1.7756606383193787,-1.029061237441741,-1.9198802031981466e-14,-7.900325973456554e-15,-1.5932169949343449,-0.11919249891118175,0.5673196329778645,-1.145760428166118,-0.3395644826540534
-0.9369325331239795,-0.21570351256943573,1.973542725999363,-1.539537509722306,0.5550349801460728,-2.61225666914879,1.6540909274108975,1.409034173943218,-1.4659590840077374,-2.7552948916838377e-14,-6.71434580212708e-15,-1.7015915153304346,-1.4097043178893576,0.6712936913275318,-0.7486220780139905,-0.7548022698299421
-0.9369325331239795,-0.21570351256943573,1.973542725999363,-1.539537509722306,0.5550349801460728,-2.61225666914879,1.6540909274108975,1.409034173943218,-1.4659590840077374,-2.7552948916838377e-14,-6.71434580212708e-15,-1.7015915153304346,-1.4097043178893576,0.6712936913275318,-0.7486220780139905,-0.7548022698299421
-0.7605166584998831,-0.34414893801399193,1.8276931816228017,-1.4853059817791168,0.8846296331913254,-3.119310500356502,1.9030607535943087,1.6719434476572979,-1.159399169794905,-2.1655647482042986e-14,-7.131736281109216e-15,-1.5923560128009977,-0.4128539413115371,0.653034637918231,-1.0219961364842673,-0.35634946520347427
-0.7103969558373695,-0.38064024893121207,1.7862573651851248,-1.4698988192364149,0.9782673857177421,-3.263364357800849,1.9737930144344338,1.7466359018020539,-1.072305580392411,-1.9980492332686985e-14,-7.436007032885966e-15,-1.5613222358314862,-0.12964901670056858,0.6478472457420849,-1.0996616331713986,-0.24314913028193957
0.5115159158660426,-2.3005862691930368,9.259754234573256,6.807559611223032,-2.0005030137971525,1.095639760033464,-1.1726241045317767,-0.5559496687351111,0.05912687462583569,1.5301060407532445e-15,2.279659928137463e-15,0.13114682192582783,-0.8072765802714797,0.27550228258638765,-0.1251099224518729,-0.6542584047037211
0.6469681465110124,-2.399206755754573,9.147770853449238,6.849198615914884,-1.7474400110556945,0.7063234774681434,-0.9814648996603839,-0.3540877464012967,0.2945037889479609,6.081468344246804e-15,1.831821285131553e-15,0.21501791637673118,-0.041894171151812966,0.261482968740481,-0.3350067137648352,-0.3483260655171235
0.8565491751249089,-2.551799170937048,8.97450244663245,6.913625354346758,-1.3558834883898516,0.10394648767872934,-0.6856902003793506,-0.041753064873699564,0.658695176426067,1.3113547002895141e-14,9.56580305378878e-16,0.3447890553405943,1.1423582536511965,0.23979131994078415,-0.659773498458319,0.12503353902892206
0.9372059730506443,-2.6105240263200553,8.90782048134215,6.938419842937073,-1.205193821801066,-0.12787697202031514,-0.5718619578650667,0.07844825038742852,0.7988534309226156,1.5808298116464257e-14,9.587127913020453e-16,0.39473119276221996,1.5981151947833465,0.23144333660715716,-0.7847592812806308,0.307204941767925
-0.9727598424886778,1.8776081821427426,-0.09679750161062332,0.2255440194084643,-0.3295727910495872,0.310516546695658,-0.32206719067986556,-0.4033086582706888,0.07791215257005053,9.95085410216343e-16,4.2050846075649013e-16,-0.42139261764095565,-0.0027703697500193586,0.07170959188288661,-0.10990571830292183,-0.0578552592201824
-1.065367106332957,1.945033970377958,-0.02023564306797313,0.1970758703395973,-0.5025893013906372,0.5766879897699284,-0.45276072623475677,-0.5413195290601035,-0.08301256534481671,-2.118401633109121e-15,6.876680333033049e-16,-0.478734401794229,-0.52605426375171,0.08129444914261368,0.03359850780418007,-0.26701797819976014
-0.9013225738895971,1.8013699101876903,0.5568997514903412,-0.2674551480894699,-0.036157414689684725,0.6307283961990447,-0.3418989033686983,-0.5283626163809986,-0.02018243294621097,-1.0021714992308018e-15,1.0392493653268604e-15,-0.4326802996171574,-0.4524235904472206,-0.6999997317144969,0.09103393314211541,-0.14005759243892615
-0.8877233684487361,1.823762213299271,0.13794852364965116,0.03635501087126823,-0.13207531655879343,0.3286507207457932,-0.2782655513205566,-0.40189027046120857,0.09976425640660672,1.369906281921191e-15,5.005501543580608e-16,-0.40382375136735094,0.027970104451544693,-0.23720967913834962,-0.0844753419291205,-0.006327496661104074
-0.9803306322930155,1.8911880015344875,0.2145103821923014,0.007886861802401418,-0.3050918268998432,0.5948221638200636,-0.40895908687544774,-0.5399011412506232,-0.061160461508260835,-1.7726442680770377e-15,7.44459053905077e-16,-0.46116553552062434,-0.49531378955014566,-0.22762482187862262,0.059028884177981356,-0.21549021564068138
-0.9526848650050151,1.8387659288180112,0.5993628618724539,-0.28324429139523677,-0.13211667320804055,0.7783536966158676,-0.4143847877520353,-0.604906876823655,-0.10943528273463049,-2.72951991887815e-15,1.1190086077716909e-15,-0.46448347885491525,-0.7426498489934055,-0.6946837315603228,0.17062494503076991,-0.25606443700768705
-0.8534129178773908,1.7664876969939936,0.5172910625585369,-0.25272737002351764,0.053351346834794255,0.4930266463729848,-0.274285607483154,-0.45696375336541245,0.06307073272475502,6.279409742853556e-16,7.710418788666538e-16,-0.40301496841237183,-0.18170669073938345,-0.70495838393223,0.016793124984237125,-0.03184886775681372
-0.808715310045318,1.733944121952475,0.4803378929476911,-0.23898699902060322,0.13685909565136536,0.3645569531247745,-0.21120536781380697,-0.390351745591584,0.1407422849686563,2.1413114149234038e-15,7.190508813924082e-16,-0.3753385154638842,0.07086030355447032,-0.709584588974224,-0.052470292964986454,0.06910512654065105
-1.1167293974483752,1.982429989008279,0.022227467314139927,0.18128672703383072,-0.5985485599089935,0.7243132901867513,-0.5252466106180935,-0.6178637895027598,-0.17226541513323623,-3.848548962860541e-15,9.394117295337224e-16,-0.5105375810319864,-0.8162805222978953,0.08661044929678778,0.11318951969283449,-0.38302482276852046
-1.065367106332957,1.945033970377958,-0.02023564306797313,0.1970758703395973,-0.5025893013906372,0.5766879897699284,-0.45276072623475677,-0.5413195290601035,-0.08301256534481671,-2.118401633109121e-15,6.876680333033049e-16,-0.478734401794229,-0.52605426375171,0.08129444914261368,0.03359850780418007,-0.26701797819976014
-0.9727598424886778,1.8776081821427426,-0.09679750161062332,0.2255440194084643,-0.3295727910495872,0.310516546695658,-0.32206719067986556,-0.4033086582706888,0.07791215257005053,9.95085410216343e-16,4.2050846075649013e-16,-0.42139261764095565,-0.0027703697500193586,0.07170959188288661,-0.10990571830292183,-0.0578552592201824
-1.0316929234084335,1.9285840201648083,0.2569734925744144,-0.00790228150336523,-0.40105108541819956,0.7424474642368866,-0.48144497125878494,-0.6164454016932795,-0.15041331129668023,-3.475982455245035e-15,1.0970768256964228e-15,-0.4929687147583818,-0.7855400480963309,-0.22230882172444852,0.13861989606663583,-0.33149706020944225
-0.9803306322930155,1.8911880015344875,0.2145103821923014,0.007886861802401418,-0.3050918268998432,0.5948221638200636,-0.40895908687544774,-0.5399011412506232,-0.061160461508260835,-1.7726442680770377e-15,7.44459053905077e-16,-0.46116553552062434,-0.49531378955014566,-0.22762482187862262,0.059028884177981356,-0.21549021564068138
-0.9324209762808087,1.8563057883407907,0.17490169326049723,0.022614639868353704,-0.21558306537536465,0.45712041399400327,-0.34134579098990364,-0.46850227823503715,0.022092704162705364,-1.500248604245398e-16,5.715643461498933e-16,-0.4315002043158387,-0.22459688984230916,-0.23258347409635566,-0.015211923979896876,-0.10728149095856898
-0.9815975286736474,2.059438362034257,0.24408409825702956,0.02192033768706135,-0.43697721404482837,0.5883687864989552,-0.3606462149342547,-0.45967727769547667,0.0072608991764665145,-1.5132621671923562e-16,6.026095709723235e-16,-0.6138403110546873,-0.323843143643888,-0.184480393759402,0.24373908114313958,-0.3437125966775208
-0.933687872661441,2.02455614884056,0.20447540932522523,0.03664811575301359,-0.3474684525203497,0.4506670366728946,-0.29303291904871054,-0.38827841467989066,0.09051406484743273,1.4256288762494723e-15,3.093038873746396e-16,-0.5841749798499014,-0.05312624393605107,-0.18943904597713504,0.1694982729852612,-0.235503871995408
-0.8889902648293685,1.992012573799041,0.16752223971437918,0.05038848675592832,-0.2639607037037785,0.3221973434246845,-0.22995267937936345,-0.3216664069060624,0.16818561709133367,2.9491076990850838e-15,7.653912967467971e-17,-0.5564985269014137,0.1994407503578028,-0.19406525101912905,0.10023485503603757,-0.13454987769794305
-0.847281471791373,1.9616451044431256,0.13304003410760004,0.0632100742685964,-0.18603690461491418,0.20231809021105895,-0.1710904541112794,-0.2595085738398732,0.24066347115573342,4.3402305767812596e-15,-1.5395799330140906e-17,-0.5306727276239415,0.4351192352737692,-0.19838211355398272,0.03560290481620012,-0.04034641897300945
-0.770976252227242,1.9292635248326144,0.18192857283663244,-0.05368649230635155,0.1060166604453036,0.3300667581943794,-0.3255662882076635,-0.3500756669807714,0.16759380978955163,2.7860709778512046e-15,3.085548462731372e-16,-0.4176761685379772,0.31631229629499086,0.24413367551057408,-0.14357231191103279,0.14753513122444015
-0.7594145520704298,2.082348623059577,0.29174418862010904,-0.16049482355673314,0.16686716525203532,0.5609282188412572,-0.4748048616187535,-0.41845319157890926,0.09476647999200438,1.4437466968442117e-15,2.790982388836541e-16,-0.4819434926249622,0.12678047713289903,0.6582556473980574,-0.06959920951818185,0.10076229510310378
-0.7679119225733013,2.226504519179356,0.4020565565457645,-0.2616252900581741,0.2056065297939512,0.7921660210356856,-0.6159454644075268,-0.4882134153748199,0.020320611721758825,9.02814796217922e-17,4.2929401107618676e-16,-0.5472205980044028,-0.08506868194293093,1.0112652088176288,0.011872606256639653,0.03758536264528328
-0.7931345572564437,2.363554183065338,0.5138853204836155,-0.3588571893364607,0.22550912790800628,1.0260659160985008,-0.7519712098189865,-0.5604748158294311,-0.05669603452682398,-1.3623267166244955e-15,6.454940260989009e-16,-0.6139526031729065,-0.31963536111928315,1.3144707497269796,0.1004832618351627,-0.040530850372318065
-0.6861218402287678,2.5628613614805795,0.5956459849259508,-0.47848035645524334,0.5224548016361903,0.9342527249870348,-0.7124259039724319,-0.37876684535806493,0.15882995718384202,3.0552266013321774e-15,-1.5624649783010736e-16,-0.7076547065020231,0.3520290519703143,1.8067263015161952,0.08408365533373933,0.14632909074299083
-0.7347745951912117,2.6765220285360205,0.7044422821169906,-0.5666908881040296,0.5243685104884008,1.1460512320820802,-0.8256890084669002,-0.4423727418381742,0.09411514559282326,1.8442642453958525e-15,5.60145843845925e-17,-0.7720474485827871,0.12555175303140623,2.005815345110681,0.17148435072255988,0.06026128526505397
-0.7925178114339797,2.7873026268084335,0.8163780860269846,-0.654638708455186,0.5154606936281098,1.3643940201195681,-0.9398062761422965,-0.5100976254532654,0.025531678550977106,5.956559736034023e-16,2.0992333242913814e-16,-0.838598173316981,-0.12156126078192028,2.181424559020859,0.26454363219451243,-0.03638698641524123
-0.6729504686786758,2.760862587816319,0.7783265951433576,-0.6857812163167483,0.8432230248875615,1.056866916170912,-0.79388142988913,-0.30577598766597436,0.27513704256414206,5.4654329773955e-15,-4.382764671494267e-16,-0.7925839956684502,0.6588333542101913,2.318125048482594,0.07572838628122909,0.2757953695763277
-0.801389240651691,3.037796801284285,1.0128000890784579,-0.8493285091377604,0.7623823589299322,1.45456244676032,-0.9731743470080515,-0.3858849265836908,0.1950838209904253,4.123943171126762e-15,-2.8343855968694774e-16,-0.9965804841736101,0.29226721814692574,2.601166769220801,0.34008690617592346,0.028757877235669086
-0.8749197802682408,3.1335395708675637,1.1280973626756694,-0.9360333473390007,0.7426782554269415,1.6669984501465207,-1.079210749431179,-0.4524056383916157,0.13186773723597583,2.8882853594919064e-15,-2.2739951037593353e-16,-1.0646374553960638,0.0378959385705573,2.713083135143065,0.43446390534955004,-0.07642100281301742
-0.7689954928151242,3.0939307910364935,1.093792521188595,-0.9670101390789688,1.0620807114986741,1.3550671820680211,-0.9271462779336751,-0.24725959325174152,0.3864060004467698,7.835864379812825e-15,-6.343669787989467e-16,-1.0203819410084287,0.8118727810756016,2.7956316268847887,0.24659132360638816,0.22861899798124077
-0.84219472298025,3.260254739413726,1.2201990629955888,-1.0458594897108224,0.9888158101891337,1.5456271575905447,-0.9998453821571821,-0.2661765926716323,0.3686834600274095,7.65058717427388e-15,-7.018734148815504e-16,-1.1583873804412788,0.6716754315201964,2.9079285499016896,0.41953343340316995,0.07387290382407359
-1.0032594895988631,3.4333965326146973,1.4559091266783264,-1.2215729959293524,0.9488135613809308,1.9590485210497348,-1.2031867424002372,-0.3940334286312942,0.25501974160677204,5.551254936755199e-15,-3.5859264533160877e-16,-1.2964978499504267,0.17294055800985098,3.0701806056345364,0.6038729344570812,-0.13708511164793072
-0.9062258729675977,3.385959060157086,1.426239067236094,-1.2550157643932642,1.2657253991925275,1.6468497983498862,-1.0497924531061131,-0.18877504415558477,0.5134384556713799,1.0529302153590074e-14,-9.769846872747679e-16,-1.254684599580763,0.9428273334798527,3.1234926019647764,0.41618763001406706,0.16421548005685413
6.744154370104477,0.9325945505867913,1.2454036667214052,-2.7029364990668228,-3.16134894933506,-0.1124984640792636,-0.46808964299007105,-0.7475189891458025,-0.5793665828603548,-1.2517538799441357e-14,3.811255168567754e-15,1.3282973321895797,-1.8996346718104944,-0.4345922610294404,-0.7987498236998792,0.46816520896924796
6.740098441368756,1.4712427639514456,1.3400829843377327,-2.658008769401849,-3.583575849435217,-0.13315874768197208,-0.313417509888314,-0.49068482460177726,-0.360317758362547,-7.406910455071345e-15,3.0102724693843263e-15,0.8395138619908028,-1.3506768164600715,-0.2964667375296572,-0.20740596393054464,0.057665307193704274
6.949679469982654,1.31865034876897,1.1668145775209433,-2.5935820309699746,-3.192019326769373,-0.7355357374713863,-0.017642810607280342,-0.17835014307418007,0.003873629115559217,-3.2481694227846407e-16,2.4667137893745366e-15,0.969285000954666,-0.1664243916570615,-0.3181583863293539,-0.5321727486240285,0.53102491173975
6.736757971929068,1.9148743000887358,1.418061022828184,-2.6210062188838923,-3.9313226044460103,-0.15017459053504562,-0.1860292919325793,-0.27915579299600846,-0.17990879368035426,-3.31216332464582e-15,1.9535353585372297e-15,0.4369510086429507,-0.8985542425773818,-0.18270633389402377,0.2796257914634441,-0.2804230731080514
6.946339000542961,1.7622818849062591,1.244792616011394,-2.556579480452017,-3.5397660817801664,-0.7525515803244595,0.10974540734845442,0.03317888853158896,0.18428259379775178,3.766499165347764e-15,1.2599456711737277e-15,0.5667221476068133,0.28569818222562854,-0.2043979826937204,-0.04514099323003964,0.1929365314379939
7.095010422328353,1.6540367280383679,1.1218804394546205,-2.510876799884931,-3.2620058984320885,-1.1798624114387675,0.31956041475195274,0.2547411238288537,0.44263065009111513,8.73196431469349e-15,4.973673361569824e-16,0.65877847476613,1.1257765658116565,-0.2197854836008825,-0.27552224456935276,0.5287257290054895
6.733914891065688,2.292450073061214,1.4844283023373628,-2.589513267017982,-4.227290629995117,-0.16465681169084523,-0.07760890035938346,-0.09912297046476325,-0.026362328331770005,2.6103085115938647e-16,1.2212894536534806e-15,0.09432888162675059,-0.5137517287650305,-0.08588460496469667,0.6941395861908788,-0.5681708347684048
6.943495919679585,2.1398576578787383,1.3111598955205734,-2.525086528586108,-3.835734107329275,-0.7670338014802597,0.2181657989216501,0.2132117110628343,0.33782905914633626,7.211041588789913e-15,3.5747566754199697e-16,0.22410002059061382,0.6705006960379793,-0.1075762537643934,0.36937280149739504,-0.0948112302223592
7.092167341464974,2.0316125010108466,1.1882477189637997,-2.4793838480190225,-3.557973923981198,-1.194344632594567,0.4279808063251484,0.43477394636009875,0.5961771154396998,1.2294693735859734e-14,-5.770311365858968e-17,0.31615634774993023,1.510579079624008,-0.12296375467155538,0.13899155015808187,0.2409779673451364
-0.31712006391673836,-0.7656091123119931,0.3307902354891792,-1.1529011527268194,0.25846541030045883,0.33867320789144345,-0.5178413934726527,-0.1862623074327355,0.43330570408943836,8.088705486256067e-15,1.598367753299396e-15,0.16606893415493149,0.6859499848658159,-0.36380687517040544,-0.04590816547916298,-0.7805690401986572
-0.3203565404404039,-0.7629566713519456,0.31846043273667046,-1.1508846674014799,0.30592013400464846,0.2724044691528827,-0.4630282584471832,-0.12854604355623453,0.48558097737947903,9.151197033558215e-15,1.4518444502081334e-15,0.18855975238911107,0.8598991062480538,-0.36120928236418165,-0.0790182073559023,-0.7162041538601434
-0.6087771257593417,-0.5513379141114766,0.4745556883195346,-1.223020195495453,0.06069336116079882,0.6866357664589842,-0.5441757829440551,-0.2151467046359748,0.30215020076211485,5.575454987370273e-15,1.5832036324243566e-15,0.14440328971248945,0.2851866143441562,-0.31894012111180925,0.1586805579272967,-0.9742677704214425
-0.7363224083177843,-0.44324843304084804,0.45893122215291315,-1.2152260882452517,0.09364898457873369,0.6281123495259411,-0.4021034359529257,-0.06071149437294456,0.39558806185777284,7.476997901857082e-15,1.2090988516126396e-15,0.19776409313382703,0.6282975830680405,-0.23504267258803083,0.14260402038239559,-0.8727631585123976
