0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-1.0280111154105736,-0.5112637479640508,-0.18199805415026643,-0.4375079510797215,0.5804088823779846,-1.4137995241079329,-0.7111755346133979,-0.4460399421180904,-0.2362582930061388,0.15350338081695378,-2.345581925974538e-15,-2.0492522502089797e-17,-1.0574612235219372,-0.38799228673863717,-1.7289448798545053,-0.0433206979245289,0.16141694394110387,1.0776178474404312
-0.8148500747720756,-0.7877233072887737,-0.45039175870176823,-0.3166099797799461,0.5108993037525463,-0.543039674787839,-0.3073439224032295,-0.0034730686284824884,0.19041953377897458,0.3279660082214865,1.8521634779970596e-15,2.457738398866426e-15,0.4508520418114844,-0.29780237010337646,-0.9432554990791904,-0.3467121536700959,0.20506153738437558,0.7315697883543691
-0.7208997019044935,-0.9095723966137486,-0.5686858359984203,-0.2633244007241982,0.48026307299402043,-0.15925372461281703,-0.12935581336971613,0.19158754215969348,0.37847707375305506,0.404860120048944,3.824801641380921e-15,3.637235383680128e-15,1.1156385959338053,-0.25805131488522826,-0.5969642159214696,-0.48043143138967837,0.2242978190959258,0.5790496839119496
-0.6534293924201994,-1.3144809886131352,-0.609231044098869,-0.3470431147620509,0.19225445484234652,-0.05609507773590641,-0.2552785778733458,-0.010458129742591367,0.17290017146498837,0.8089597498103969,3.382385663736702e-15,4.1669962190899834e-15,0.7044228763711983,-0.4064304895172069,-0.02561629077589652,-0.8068123045933484,0.6012066796235336,0.6058960391968058
-0.7438588539438659,-0.7717879697033307,-0.5548888991774489,-0.23483615606032562,0.5782681615038494,-0.19435709194469852,-0.08650615227352876,0.2603407068562555,0.4484318641118216,0.26735097106679917,4.0282972221313745e-15,3.4341561638978474e-15,1.2555692454088239,-0.20756006835188945,-0.7913854951635734,-0.3693688299594824,0.09604128818651518,0.5699142648305907
-0.8259357100214297,-0.27922132099336777,-0.5055661194935929,-0.13299330257996492,0.9286273355140982,-0.3198484003081713,0.06667744356367862,0.5061269446928983,0.6985138031297081,-0.2242315843778075,4.640446815004536e-15,2.660671181488929e-15,1.7558084423140767,-0.027058507676350586,-1.4864236798232184,0.02766975132408539,-0.3624640089780757,0.5372559821613051
-1.7084595645126415,0.6307428912063959,-0.8502271581999205,1.5796240176353773,1.6645537048113892,0.39593942750239497,0.45579255541462227,-0.4930242196653349,-0.7179653423170756,0.10532435585471968,-5.15608909369324e-15,-3.2921319868522274e-15,-0.6640445570024781,-0.538074970086186,0.504858009242267,1.0687509760705876,0.4420079991995704,-0.8421294820594941
-1.7358109130491663,0.5628049184696079,-0.7898630309498417,1.5862382907689112,1.721552184643669,0.49649149511490676,0.5092652038378952,-0.5138481076253241,-0.7704004961292915,0.11007989667866586,-5.449930788183282e-15,-3.567105691027229e-15,-0.7031993338418134,-0.4883241042566001,0.5474537641075269,1.2681080039513366,0.45831300411386916,-0.8656772569179207
-1.7435384093772015,0.5436106021763321,-0.7728085310209942,1.588107001969156,1.7376557980731628,0.5249001760329403,0.5243726744545404,-0.5197314196503728,-0.7852148464346443,0.11142346568791558,-5.568515362275258e-15,-3.723863432068261e-15,-0.7142616181692926,-0.4742681379666269,0.5594882178702598,1.324431760670656,0.46291960935805215,-0.8723301407239566
-1.7795924386220572,0.5903709342100704,-0.7274124565598749,1.5676583356470686,1.7494126386902493,0.37761997427283206,0.4560686508252199,-0.5945871200720042,-0.8573830756709183,0.08191488076200162,-6.296642890242076e-15,-4.1278451178247976e-15,-0.9693775174717334,-0.48952284812481817,0.426596823518859,1.375747349979683,0.45553756879533924,-0.8137996193630055
-1.7099821478665407,0.5000897540793514,-0.8150596352132425,1.6071390161162622,1.7267134533047923,0.6619770317718938,0.5879447003041309,-0.4500616071072892,-0.7180463212036046,0.13888774120227587,-4.857964831452073e-15,-3.3419972710494283e-15,-0.47681975627970535,-0.4600702506830398,0.6831731006634432,1.276671236521387,0.46979023349613136,-0.9268057575213131
-0.5196465433790585,-0.9501782110415938,-0.10153076864127976,-0.740182473164577,0.10672516471939475,-0.22073703519439028,-0.35357637157848415,0.009450288551199077,0.3741496052794925,0.28382154005661975,3.4327568875313536e-15,3.1034563304348564e-15,0.8217643358254577,-0.49793599075778927,-0.7438956061817024,-0.36212961263771654,-0.29809072672782716,0.4466374326479402
-0.33182269682419696,-1.0663184590918515,-0.10959014312844194,-0.7562340949707032,0.05043901332998267,-0.14522889751542778,-0.47678182885895565,-0.0880031716283303,0.37377636570975664,0.22014520309452648,3.1616793803269354e-15,2.70009616610695e-15,0.7517316303608236,-0.5320179286096113,-0.7669833226602897,-0.38567242865921314,-0.6015101356131843,0.06769907624971139
-0.4709168513354345,-1.0044797192531696,-0.5966037592812974,-0.27657073546075733,0.39851653478691335,-0.22421773989930294,-0.4534722262756745,-0.04810905465441948,0.3001468526870566,0.26950603514051863,2.7780143433078353e-15,2.1902635113931686e-15,0.7250369785330398,-0.02737007165833486,-0.7184545304964406,-0.5052548082782948,-0.24030749393952952,0.016210238348556404
-0.2942415986537481,0.8952172663045372,0.12389410927983771,-0.13548503885674754,-0.38086179245706775,-0.027391476946110258,-0.5459661978722151,-0.9054288328368493,-0.41223707532667037,0.15041076519565016,-3.5374412659333624e-15,-7.847613406354844e-16,-0.867464263413571,-1.1924025671461953,0.38790240688974637,-0.327188267797391,-1.1694055617459442,0.20368944100836392
-0.22445505145887124,0.9603187247486799,0.014253603333508509,-0.036099196215421556,-0.2732046398556849,0.3422348766820185,-0.28935434084612893,-0.5928042261913166,-0.10554878770501393,0.03648539818953426,-1.1418737770237783e-15,2.292036117750488e-16,0.06200462552817482,-1.0761347630030025,0.4869400232950138,-0.3135826187901341,-1.33312894205846,0.023535718868767284
-0.16842741825359792,0.9614703227520472,-0.06661910221937134,0.024047415307728477,-0.22961074280351795,0.611214305162683,-0.12419844293981055,-0.3969121933476951,0.08581855415710751,0.0012046766893679282,3.936525587595367e-16,1.0586690191862005e-15,0.6651167133710073,-1.011282248454329,0.6184128277873014,-0.3397551427092028,-1.4061002783453813,-0.09913699694957478
-0.16266657575182764,1.060265194186453,-0.08874026892220845,0.06815554992829471,-0.14243012454297627,0.6924857012509629,-0.028330933723124133,-0.27040705923518976,0.21139273982153345,-0.11088469181449159,1.1472485279180731e-15,1.1023345414971192e-15,1.0033935419183968,-0.9496099012217952,0.5316204017009463,-0.27083320839631225,-1.526484655691621,-0.154148678881958
-0.6776003584914106,0.5090669264832917,0.776693558702103,-0.2754626750038793,-0.03485140758894823,1.2307306672904044,0.26233126518899813,-0.6045733256721773,-0.36634981705141373,0.10275385606626586,-2.190932695170267e-15,-1.5562399636395122e-15,0.0797831421197652,-0.668718989950796,1.10188496549583,1.311845939009791,-0.7069893743588391,-0.2866929699492026
-0.6610670597157109,0.4098458797807836,0.7667581360758928,-0.29597757293283267,-0.10542663646034613,1.25600923416151,0.23147445270194053,-0.65408371750868,-0.4167255211632006,0.20177667017609385,-2.2921977343055733e-15,-1.4864472448082348e-15,-0.020983438095428363,-0.7050786457020908,1.2418912293400315,1.2318677599767416,-0.6146295371216594,-0.28011439018047585
-0.6616247729349285,0.3363745426435979,0.7816332722966625,-0.30432969877638527,-0.1228248550491126,1.3022809413140513,0.2333182183152853,-0.6864169379045069,-0.45996662992723675,0.25423291223056466,-2.413348462388079e-15,-1.4076013001354449e-15,-0.08572176726859376,-0.7072943781813785,1.3279315466422497,1.2567582430482438,-0.5617741732430328,-0.2845282911810731
-0.63140642631505,0.18674483364056405,0.7574703017698351,-0.3380908808582157,-0.24365011178564666,1.3290250024688413,0.17658888821175078,-0.7628679980917936,-0.5334831927719429,0.4121804538806003,-2.5783589033131584e-15,-1.168483399352367e-15,-0.24176072590047082,-0.7723285372359232,1.5463475070211656,1.1014164210052382,-0.4160767262642372,-0.2707735249940783
-0.06233720034503684,-0.3103627687272593,-1.6839549985505144,1.2529621636072892,0.46503084315375603,1.830414518641737,-2.2184784841809693,3.8069595670793364,3.3445363032299347,0.7462186872350086,3.4379582349893487e-14,1.568303923431283e-14,-0.79450397808251,0.08684665449210735,1.5102458891933563,-0.18460210791579512,-0.24869776500706167,-0.762048320741213
-0.7207180908713519,1.0520351158835195,-1.04219734857635,1.02506380293789,0.5374601165599087,-0.10137617194157149,-0.4577055219028864,-0.6272446047400987,-0.29403739886168595,0.002282626859628215,-2.4073268198999817e-15,-1.3063333518840993e-15,-0.4127191419031725,0.0009738978794482353,0.44892252363878876,-0.5918927134735896,-0.6403941050456569,-0.8164507541001396
-0.03822312441916397,-0.225992077901958,-1.7304971649777123,1.3110842596100891,0.5540870288589862,1.9917546104852994,-2.0803429338411155,3.981679543071582,3.5169130133387645,0.6388414512613246,3.55530680226205e-14,1.6204121524249287e-14,-0.3001023497308576,0.16151245542949627,1.4815671658245761,-0.13499554465217015,-0.376053562163502,-0.8508847560784643
-1.3346985547456436,1.0297199603989575,0.3551010649794346,-0.5581076537861478,-0.9059772534874001,0.14012452922647553,0.02014988831467659,-0.3458793752655601,-0.1758150348551081,0.9193914847227259,1.4071514152482586e-15,4.12617495337179e-15,0.008859528788267537,-0.9034321574193047,1.9300185160818846,-0.8464167282384961,1.5430647631850534,0.9352119714981784
-0.42081841993010716,-1.663488052291573,0.9538413969970154,-1.2929551426004426,-0.08088330529570978,0.3053035996654053,-0.5328075200353206,-0.871900586410569,-0.5973375666949424,0.4960916370744034,-3.2126635752766146e-15,-1.801630105877793e-15,-1.0697791970795838,0.2302370511051136,-0.3071924466361135,1.4385795597409858,-0.10424874613338006,0.4829724483718161
-0.3255725022852772,-1.787017400528452,0.8339160832364364,-1.2389347729149058,-0.11194199961177456,0.694381832011902,-0.3523650134509253,-0.674150153880976,-0.4066867750253209,0.574046093442692,-1.2929716851783546e-15,-6.415648009847515e-16,-0.3958254547717313,0.2705362603156954,0.04387407955266857,1.3030163371111343,-0.08474720241653473,0.3283491417950718
-0.24597698373710072,-1.8902489381309073,0.7336963806826644,-1.1937907977860367,-0.1378972630041126,1.0195284044341386,-0.20157204263537015,-0.5088932209905459,-0.24736290057695967,0.639191409181187,3.6525727186735164e-16,3.4116717322458945e-16,0.1673871103747742,0.3042136769810362,0.3372548657098567,1.1897282795429212,-0.06845006839741073,0.19913287120903617
-0.17937952661358528,-1.9766226187686293,0.6498426981450408,-1.1560188980249946,-0.15961399495623282,1.2915780789725568,-0.07540377849700423,-0.37062298036295616,-0.11405684150649945,0.6936984021730893,1.7289406777740248e-15,1.1276648644447839e-15,0.6386262623135482,0.3323915235898666,0.5827261520755671,1.094940322957916,-0.05481427955060681,0.0910178014541291
-0.21466139362179773,-2.051143508345649,0.7097598562192636,-1.229464459970143,-0.2646112795123116,1.0508210474927053,-0.26030029206564037,-0.5907016511396883,-0.32696057805998796,0.807109949907208,1.5194585573247245e-16,6.526153330195868e-16,0.00050958344019471,0.23655677376882478,0.5704919808286291,1.0304306877498612,0.08678680730713842,0.2130688415521964
-0.2336081453489249,-1.9374386413688816,0.7211456049652762,-1.2059548940304936,-0.1837338117031117,1.0218524346936455,-0.22493914767368908,-0.5339639658921604,-0.2692312663337597,0.693632252581742,3.0201741480047893e-16,5.42965418860755e-16,0.1159855936200259,0.27822404052239696,0.4100482631358511,1.1220837040223357,-0.019055283217632918,0.20552995174646918
-0.2517897065918353,-1.8283259009725863,0.7320715246745436,-1.1833947940681357,-0.10612269105707987,0.994053758946279,-0.19100611146563268,-0.47951770967020707,-0.21383343182481393,0.5847375072796539,4.471183028256094e-16,2.70323408293729e-16,0.2267979471785258,0.3182085177148696,0.2560842844399749,1.2100351878679594,-0.12062279614379597,0.1982955303173787
-0.2692705017479895,-1.7234186579525181,0.7425763301628393,-1.1617042208068258,-0.031502910955309084,0.9673265186471807,-0.15838094539466616,-0.42716995804867997,-0.16057077829317482,0.4800398572387556,5.226987529045468e-16,3.896634899776756e-17,0.3333392957155115,0.3566518860202222,0.10805449002072118,1.2945967858651972,-0.21827562497743752,0.1913399428743843
0.008185844690291552,-1.2589342778922625,0.17276179652704243,-1.25525403296676,-0.6675565165830779,0.08514676418374179,-0.698467453427037,-0.3153869207180674,0.23989157552835402,0.5950004726757345,3.3128873522632504e-15,3.569998599182869e-15,0.5312334784849032,-0.15809701161530101,-0.058566843815618094,-0.6627999789956414,-0.21996457822154644,0.4179509325268128
-0.24051289702712292,-1.87667670152114,0.7216372010401648,-1.195112157201893,-0.14928407399533655,0.9994407215336553,-0.21225448438798597,-0.5047331508097173,-0.236887723212364,0.6382413760455198,4.1019784878387623e-16,4.3159732704843407e-16,0.17520921448325197,0.29427475040758727,0.328745343857582,1.1499019402628219,-0.07170738349978564,0.20383710301251226
-0.2450448190571256,-1.8879335357100808,0.7316391034231936,-1.1940162196437765,-0.13983983521918902,1.016101477026823,-0.20339445055570868,-0.5081835194988573,-0.24557585163831083,0.6390293350083415,3.8331730258780725e-16,3.6632257219370127e-16,0.1687215491492717,0.3025181115919077,0.33580315453922643,1.1829339681089859,-0.0690057612791578,0.19993540582577435
-0.24597698373710072,-1.8902489381309073,0.7336963806826644,-1.1937907977860367,-0.1378972630041126,1.0195284044341386,-0.20157204263537015,-0.5088932209905459,-0.24736290057695967,0.639191409181187,3.6525727186735164e-16,3.4116717322458945e-16,0.1673871103747742,0.3042136769810362,0.3372548657098567,1.1897282795429212,-0.06845006839741073,0.19913287120903617
-1.4415095316364257,1.8578572682027958,0.6489269370328272,-0.6672963617000376,-0.6440400450889193,-0.2728455770652387,0.06169863323425888,-0.15137582370309355,0.027082797615670905,0.2877392363001891,1.2627218943772612e-15,2.5699028188875642e-15,0.26929071678165684,-0.3083120490429594,0.9261489274582461,-0.24317149181901918,0.9194843294360714,1.4683217252634773
-0.6928552997082461,2.9294904901757457,1.2455335906822227,-0.359678049711039,-2.698673964641396,-2.0370794278856246,4.394489077513789,3.3031556303735274,-1.5706349660544547,6.545226129615573,-8.204151635270064,-10.457585642317623,-0.5360656967196452,0.890862470845483,-0.8940683950773739,0.007183680046527484,-0.616089097001387,-0.45848614602917104
-0.6928552997082459,2.9294904901757417,1.2455335906822245,-0.3596780497110342,-2.698673964641401,-2.0370794278856232,4.394489077513808,3.3031556303735106,-1.5706349660546703,6.545226129615484,13.158610646133521,-1.8762109114846948,-0.5360656967196452,0.8908624708454855,-0.8940683950773752,0.007183680046518754,-0.6160890970013845,-0.4584861460291724
-0.6928552997082464,2.9294904901757435,1.2455335906822222,-0.3596780497110417,-2.6986739646413938,-2.0370794278856184,4.394489077513774,3.303155630373552,-1.5706349660546177,6.545226129615494,-4.954459010863437,12.333796553802342,-0.5360656967196448,0.89086247084549,-0.8940683950773749,0.007183680046527114,-0.616089097001388,-0.4584861460291746
-1.0030748753581915,1.5146863888213085,0.06534489543931588,-0.33198168025632613,-0.5980586593749498,1.64065323727982,1.0725489593159578,1.0019266840422525,1.1466402699559788,0.3987628204114917,1.1383487050209841e-14,8.017525701879504e-15,4.002837642697498,0.0028670442339365568,2.312981894226714,-0.7035715200368966,0.7513403064401114,0.6596895671101382
-1.4505613227821164,1.5727317712285322,0.7018582549486825,-0.7865227955942058,-0.8898835429252724,-0.4711197850868421,-0.19277592994516132,-0.4901598837709705,-0.30962545664560864,0.6066347489331465,-6.584586461785116e-16,2.11393005006547e-15,-0.6258911693960745,-0.47762019331255195,1.1945666075746832,-0.44573380124080114,1.2572312251822542,1.610570529466827
-1.3165717647603699,-0.2964463617390298,1.9063190289288174,-1.418823215970052,1.0953845465356715,2.5430642012962794,1.8679459581044187,1.0609811597123382,-1.0669845391328254,-1.6891819565258666,-1.5231472086783805e-14,-1.1553889780794868e-14,-1.92588811658177,-0.052631729672298525,-0.8232487692836241,-0.8349011845715314,0.14314410691569568,0.22218549377904515
-1.2027871666550365,-0.44401948183600326,1.763051433148096,-1.3542883129929904,1.0582805830502438,3.0078726822661963,2.083509822682699,1.2972217676766715,-0.8392254472472853,-1.5960544324522203,-1.289886078184759e-14,-1.0233763345849801e-14,-1.1207559113775234,-0.004488676013162278,-0.40385059896430914,-0.9968504542748363,0.16644143418308932,0.037466282377678274
-1.1473214656584032,-0.5159558132089171,1.6932138825270202,-1.322829981268174,1.0401937999641218,3.234449289781311,2.1885890782011796,1.4123801559190123,-0.7282014782730872,-1.550658276110886,-1.1755706767493013e-14,-9.541252055790179e-15,-0.7282843211955322,0.01897924727159229,-0.19940980556332616,-1.0757946164862395,0.1777980027323561,-0.052577367804550905
-1.0907857724629617,-0.5892798727092472,1.6220290914851845,-1.2907647849598713,1.0217581036495365,3.4653968003611535,2.2956954240050247,1.5297600716068296,-0.6150357391860339,-1.5043863797668406,-1.0606547467679692e-14,-8.858881959325401e-15,-0.32824153778596193,0.04289989168644503,0.008974867571016856,-1.1562616953143947,0.18937365153364524,-0.14435805549853978
-1.0777758103770005,-0.34565846209555423,1.6088789076979153,-1.1908749870327549,1.1582829135566026,2.6461152667692365,1.711238282684852,0.9675460086849158,-1.0996495696736943,-1.7272783692304483,-1.5475533660924722e-14,-1.2296903050156183e-14,-1.9419751274493149,0.4604111047327154,-0.7532497325115133,-0.949020222981707,0.005185794059617254,-0.15344903286805622
-1.0106185230012186,-0.4327582154920449,1.524320335960671,-1.1527855698606109,1.1363836268335905,2.9204518400047546,1.8384671400379053,1.1069785739272122,-0.965222915795242,-1.672313180611341,-1.4111235566920548e-14,-1.1558724918207292e-14,-1.4667746540922382,0.488825819409137,-0.5057149701798138,-1.0446049842487346,0.018936207810128846,-0.26247293742520617
-0.9138797847543201,-0.5582236798435873,1.4025153933034633,-1.0979185211489064,1.104838139383554,3.315628223489119,2.021737781391525,1.3078284140434793,-0.7715839915458462,-1.5931369184022655,-1.215599928640837e-14,-1.0332853911405538e-14,-0.7822578130580995,0.5297566513836565,-0.14914606282919146,-1.1822929338656178,0.038743405637433906,-0.41951970595523264
-0.8570725473566871,-0.6318999190398416,1.3309886975957594,-1.0656993138493613,1.0863138953539833,3.547684988311086,2.1293585651650333,1.4257721122509257,-0.6578747108729576,-1.546642775465556,-1.0974373134039384e-14,-9.68775433434333e-15,-0.38029360103726756,0.5537921880362517,0.06023949393488794,-1.263146500724398,0.05037465294899029,-0.5117412215971562
-0.8455605626396375,-0.30746433623239583,1.8605124541761637,-1.4872196047330941,0.8788889109537711,2.8258334628292707,1.7600726890978744,0.9962300535734031,-1.060662841444132,-1.6555685955673425,-1.503151298127205e-14,-1.1821375042144754e-14,-1.708568292039075,0.5376125304250015,-0.6390602925107312,-0.8989639721073558,-0.20403052624387397,0.4708939404656155
-0.8455605626396375,-0.30746433623239583,1.8605124541761637,-1.4872196047330941,0.8788889109537711,2.8258334628292707,1.7600726890978744,0.9962300535734031,-1.060662841444132,-1.6555685955673425,-1.503151298127205e-14,-1.1821375042144754e-14,-1.708568292039075,0.5376125304250015,-0.6390602925107312,-0.8989639721073558,-0.20403052624387397,0.4708939404656155
-0.6993675869679454,-0.4970695544725735,1.6764390690847673,-1.4043037298431824,0.8312169156093128,3.4230297097899274,2.0370339240517956,1.299757227091423,-0.7680329079253102,-1.5359162868369451,-1.2109799315674341e-14,-1.0092823141801275e-14,-0.6741165749537955,0.5994677936991726,-0.10020821998783264,-1.1070399862605746,-0.17409760337794608,0.2335626001246729
-0.6582210515744136,-0.5504346206617869,1.624630957102155,-1.3809667605724762,0.8177994621734787,3.5911127274557963,2.114985653293972,1.38518603467042,-0.6856711674831494,-1.5022397169916923,-1.1229182519592383e-14,-9.543028617177246e-15,-0.38296644277825165,0.6168771785748358,0.05145362130154083,-1.1656037239611285,-0.1656728752781455,0.16676484633065214
0.9050541134044316,-1.716936798998329,9.680601691694347,6.387765391930834,0.876024208769147,-1.8410613201267976,-1.3346735174226287,-0.5141007254594256,-0.03882708676595191,0.15907339620113117,-6.217036120151841e-16,4.224242674341047e-16,-0.881511014588864,0.16371639614101594,-0.6707188225645272,-0.23604263319254348,-0.015656262387435622,0.34133448121084997
1.0191679025484388,-1.8649368639498267,9.536919607402448,6.452487001299582,0.8388128995402518,-1.3749080983994901,-1.118486003478239,-0.27717664809406695,0.18959093658547962,0.25247034818408565,1.5918610658435442e-15,1.2754964247428301e-15,-0.07404947561436208,0.21199873281475115,-0.2501072883839807,-0.3984604394921355,0.007708466544939127,0.15608085733119562
1.1940093387414463,-2.0916977497891605,9.3167745910881,6.551651346113988,0.7817989418318487,-0.6606832936307575,-0.7872505260782883,0.08583071732595648,0.5395656027034624,0.39557012029086913,5.158780837711912e-15,3.5240243265899287e-15,1.1631168318399956,0.2859753586906738,0.3943400239619894,-0.647311719690201,0.043507144280908586,-0.12775871983158435
1.2606067958649618,-2.178071430426884,9.232920908550478,6.589423245875034,0.760082209879729,-0.3886336190923399,-0.6610822619399233,0.224100957953546,0.6728716617739229,0.45007711328277183,6.5656499806535465e-15,4.330108745168772e-15,1.6343559837787704,0.31415320529950425,0.6398113103276998,-0.7420996762752058,0.05714293312771255,-0.2358737895864915
-1.0932093009653503,1.8445003044304407,-0.12942536487466835,0.22289645660176186,0.1738253942513368,-0.42469385412935806,-0.3348446050973881,-0.3711462087654365,0.03827056366645546,-0.4216302003603577,-8.034312767854769e-16,-8.632425541250949e-16,-0.024977876580598777,0.07365320399685076,-0.012682908790102268,-0.09778400870352609,-0.3176059152688201,-0.4825087069690472
-1.1707521686591915,1.9450696531594642,-0.031790180417146416,0.17891667791016153,0.1991113097388109,-0.7414553767166272,-0.48174884792903205,-0.5321414094544868,-0.1169445833941393,-0.48509551463086037,-2.4207377984136133e-15,-1.8187665472894144e-15,-0.573666021582515,0.040844278163039,-0.2984978378194608,0.012582517195632916,-0.3334827702737768,-0.35662473313853643
-0.9731745492532345,1.821059692712476,0.534910336527755,-0.3571001851448356,-0.16453775579226532,-0.5610137076270415,-0.3620444581233726,-0.516396059092608,-0.05334791462435015,-0.4359824537766945,-2.0484305380370785e-15,-1.0762082673139066e-15,-0.41855336021207895,-0.7643892022757164,-0.33802367623231516,0.1774568392753592,-0.8346991215093145,0.2190464416858333
-0.9949975506943171,1.8004732914997406,0.09884486591440286,0.0058103707294026655,0.02254611821918934,-0.3439337623340308,-0.2874404505584627,-0.36926333325124067,0.06092911841025743,-0.40262922200948037,-7.254634757518591e-16,-6.538482997786481e-16,0.039217952964224145,-0.24230920579583848,-0.03215050160695235,-0.027815114199393847,-0.5149385721077002,-0.2393460352230271
-1.0725404183881582,1.9010426402287648,0.1964800503719248,-0.038169407962197685,0.0478320337066634,-0.6606952849213001,-0.4343446933901069,-0.5302585339402908,-0.09428602865033739,-0.46609453627998293,-2.3008518488225142e-15,-1.506486573415868e-15,-0.5094701920376926,-0.27511813162965026,-0.31796543063631116,0.08255141169976515,-0.5308154271126567,-0.11346206139251623
-1.0163540468843633,1.8770614125915295,0.5892781764255979,-0.38159018411326884,-0.1504573747028897,-0.7374013474057546,-0.44384761544786633,-0.6060457211894875,-0.13977897236237266,-0.47132291085163497,-2.8810725164933843e-15,-1.4989480264751413e-15,-0.7240885971971341,-0.7826587475924348,-0.4971788044601117,0.2389140858971157,-0.8435400973909785,0.2891445295109153
-0.9330062163853073,1.7689633078843074,0.48433389145229516,-0.3343180203567482,-0.17763622764890769,-0.3969266335034279,-0.2859459244829801,-0.43299820441241316,0.027055788239600705,-0.40310649825683365,-1.1716908580507886e-15,-4.222636452161693e-16,-0.13432492367628343,-0.747393701681967,-0.18996738750692288,0.12028537423104749,-0.8264746797817667,0.1538367130035523
-0.8956316815593929,1.720490343983452,0.4372751520702332,-0.3131204064532355,-0.18982367127973918,-0.24425218503977197,-0.21514021529172878,-0.35540085840355756,0.10186723243624464,-0.37251713950619175,-4.59815836629517e-16,-1.1626645965026205e-16,0.13013478478983778,-0.7315802764419045,-0.05220874720295656,0.06709031337620021,-0.8188222665043579,0.09316246785532249
-1.2139316662903201,2.0010713730385183,0.022577659480696562,0.15442667894172843,0.21319169082818634,-0.9178430164953403,-0.563552005253526,-0.6217910715513664,-0.20337564113216158,-0.5204359717058009,-3.3014233054204046e-15,-2.323112695426669e-15,-0.8792012585675705,0.022574732846320427,-0.4576529660472576,0.07403976381738932,-0.34232374615544053,-0.2865266453134543
-1.1707521686591915,1.9450696531594642,-0.031790180417146416,0.17891667791016153,0.1991113097388109,-0.7414553767166272,-0.48174884792903205,-0.5321414094544868,-0.1169445833941393,-0.48509551463086037,-2.4207377984136133e-15,-1.8187665472894144e-15,-0.573666021582515,0.040844278163039,-0.2984978378194608,0.012582517195632916,-0.3334827702737768,-0.35662473313853643
-1.0932093009653503,1.8445003044304407,-0.12942536487466835,0.22289645660176186,0.1738253942513368,-0.42469385412935806,-0.3348446050973881,-0.3711462087654365,0.03827056366645546,-0.4216302003603577,-8.034312767854769e-16,-8.632425541250949e-16,-0.024977876580598777,0.07365320399685076,-0.012682908790102268,-0.09778400870352609,-0.3176059152688201,-0.4825087069690472
-1.1157199160192872,1.9570443601078178,0.25084789026976784,-0.06265940693063062,0.06191241479603871,-0.8370829247000136,-0.5161478507146006,-0.6199081960371705,-0.18071708638835995,-0.5014349933549235,-3.170055900037419e-15,-2.0401021185069906e-15,-0.8150054290227479,-0.29338767694636886,-0.4771205588641079,0.14400865832152157,-0.5396564029943206,-0.043363973567434225
-1.0725404183881582,1.9010426402287648,0.1964800503719248,-0.038169407962197685,0.0478320337066634,-0.6606952849213001,-0.4343446933901069,-0.5302585339402908,-0.09428602865033739,-0.46609453627998293,-2.3008518488225142e-15,-1.506486573415868e-15,-0.5094701920376926,-0.27511813162965026,-0.31796543063631116,0.08255141169976515,-0.5308154271126567,-0.11346206139251623
-1.032372085520231,1.8489462554005958,0.14590360529646493,-0.015387243174110062,0.034733561850020925,-0.4966082107976869,-0.3582461597497141,-0.4468606792600962,-0.013882325786386766,-0.4332185807601224,-1.4931833488223444e-15,-1.1364478459980439e-15,-0.2252417555018971,-0.258122631035901,-0.16990914191091855,0.025379946655453456,-0.5225909853851094,-0.17867179007479728
-1.1002310456031983,2.0672220006455357,0.21312029185661957,-0.0038102399212636227,0.16603423762293848,-0.7030328354158837,-0.38266447498872364,-0.4473365579804686,-0.009914793231495418,-0.6319418888560777,-2.1037862402490545e-15,-1.7640757721626159e-15,-0.34070231054423167,-0.21422153218295822,-0.5524534969608823,0.21650205101179887,-0.6855033606746763,-0.12448012877589608
-1.0600627127352704,2.0151256158173667,0.1625438467811596,0.01897192486682392,0.15293576576629617,-0.5389457612922699,-0.30656594134833093,-0.36393870330027406,0.07048890963245513,-0.5990659333362168,-1.3060965736899674e-15,-1.3188489444909426e-15,-0.056473874008436495,-0.19722603158920912,-0.40439720823548986,0.15933058596748711,-0.6772789189471288,-0.1896898574581772
-1.0226881779093566,1.9666526519165117,0.11548510739909751,0.04016953877033653,0.14074832213546448,-0.38627131282861404,-0.2357602321570796,-0.2863413572914184,0.14530035382909925,-0.5684765745855751,-5.374279587519388e-16,-9.046595170681358e-16,0.207985834457685,-0.18141260634914647,-0.2666385679315233,0.10613552511263985,-0.6696265056697195,-0.25036410260640707
-0.987906295376566,1.9215422326358746,0.07169080860843606,0.05989668508002642,0.12940631521238,-0.24418781247319515,-0.1698662786614118,-0.21412689933741824,0.214922166549344,-0.5400091839471638,1.787873896127165e-16,-4.3338084155111753e-16,0.45410010871874434,-0.16669615029951682,-0.13843617378139808,0.056630578319427985,-0.6625049363726842,-0.30682940651831525
-0.8949259859500156,1.9121571794173278,0.13539841892795598,-0.11130362695092637,-0.15721780952750536,-0.21924870906753222,-0.3151491313398284,-0.316746667312126,0.14827370874800502,-0.39716742821577794,2.1174107549123808e-16,-3.5410557384892164e-16,0.310920715304001,0.2703586115395003,0.17610453482022284,-0.0826555677640607,-0.41280410841867454,-0.18083729894403605
