0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-1.7835021456509856,0.36109981488754395,-1.0898829461350306,1.6329221102111913,-1.4568536626391477,-0.8394681786388679,-0.7220946274561314,0.08658154477031506,0.5123290050943559,2.939570089156844e-16,3.4823071353658635e-15,-0.510905160411654,-0.8589538123562845,0.2914356187007196,0.82951872768481,1.0151488068160073,-0.044836775928088296,0.9493445899425897
-1.835732240062003,0.2674712183103403,-1.1109451048315102,1.6259357109211248,-1.5333404928393224,-0.5332560110671972,-0.7826889257772168,0.06501582563927788,0.4065797794290381,7.690852680528407e-17,2.5574545751747778e-15,-0.31776321283801556,-0.46552811352264956,0.356045910481862,0.6498021999593775,1.145692083570854,-0.036719188237471556,1.0799784731013382
-0.37625702992948284,-0.8702659532536928,0.2488460489644377,-0.7933054189753261,-0.12058441156238493,-0.33066090747591226,0.355789832468471,-0.2745588590881491,-0.09534200714788078,-1.278186528667787e-15,-2.9402867433127205e-15,0.6915666908533299,0.5609762180951318,0.6706330135032826,0.1657299508228803,-0.7586943231526323,0.007128539292440879,-0.7122111049060903
-0.15330248714458355,-1.0366134268360898,0.251650334015161,-0.8266136759177058,-0.1716882972287791,-0.2943161133374175,0.4583397078037878,-0.3997169157261277,-0.08308739807669459,-1.1714971392986921e-15,-2.7499724233986143e-15,0.6042318206300262,0.4846673234526346,0.6877883759469662,0.031364552883102914,-0.7824836051515097,-0.497793043705546,-0.46892493054816625
-0.3621144326918176,-1.0832431387592816,-0.3065544478822691,-0.4097895395056285,-0.26767665712714944,-0.4052904840079598,0.4348151322800917,-0.32797635670274033,-0.08759107368303015,-9.362742228569416e-16,-2.2495427021180073e-15,0.6120642554535449,0.6188538227375477,0.23314862535735523,0.087297895273387,-0.8731250649609058,-0.14082465150985798,-0.2280570739919584
-0.22257134684951607,0.7607692571050484,-0.03701475011542505,-0.15407604582039822,0.03275860546741576,-0.365356810725825,0.24813750761404124,-0.6254232922968689,0.6996357251334892,-1.5712303919634882e-15,2.145673883384814e-15,-0.5550560997299308,-0.8494344618284791,0.765535717494684,-1.090349760529407,0.21823518677959813,-0.9368928180119206,-0.6634019701400566
-0.2959025609281709,0.8238566543823178,-0.1060445323149299,-0.0907656379409366,-0.12874180920499873,0.03181548118917187,0.11727672814782245,-0.6149282087956546,0.2563468468160956,-1.4412325769590425e-15,-4.616032253329665e-16,-0.1542184072988459,-0.14023839679467257,0.853257203353772,-1.101986785299555,0.3099961467307504,-1.139993102464903,-0.5454374372622522
-0.3491926865201376,0.8205673140107315,-0.146242827886905,-0.0632253170417694,-0.23243773773628615,0.3287141394646052,0.03374375713378243,-0.617599464924176,0.008668201702122234,-1.4367254122487502e-15,-2.038335378333081e-15,0.10432266548658509,0.3355285027454341,0.9177603793511057,-1.1712330450478023,0.39979487663467556,-1.2334117156093343,-0.44318251921339147
-0.3688114624957888,0.9181359963819992,-0.18107703779004913,-0.015959684358305047,-0.29808936470762715,0.4213882448249279,-0.020257069407776225,-0.5978800100631187,-0.23220917823869291,-1.172448198134432e-15,-3.2277451117698502e-15,0.26534300607177164,0.5903108823155008,0.9399882640085451,-1.0745169646196409,0.3863835150526276,-1.3767157816951763,-0.43876774718654254
-0.7924574528265913,0.6780591219224075,0.8491997270500955,-0.20737030892219954,-0.8325072785647597,0.41696474420190816,-0.3727617446411915,-0.31384477467436056,0.46702287424400996,-8.634455248006878e-16,2.057131579173287e-15,-0.4776720713188262,-0.010047017105630591,0.6033092577896811,0.019681878782216552,1.6748612775020315,-0.8940699464582389,-0.06934237686832095
-0.7942838759627061,0.5775487159406194,0.8681853754721552,-0.2441612056356124,-0.8081352733108,0.4440420250398011,-0.3519957433878889,-0.3349783199878789,0.6106805477835303,-9.78557646782308e-16,2.6521014881197607e-15,-0.5357278430229203,-0.07467393482013453,0.6070638482444146,-0.10690231562520253,1.725170952611463,-0.7865757424243879,-0.03206305064018812
-0.8038747218319576,0.5087738832132059,0.9025189748422355,-0.25461779716794347,-0.8343814889112401,0.46642833802522987,-0.3615548273536319,-0.33497333800132284,0.6981142095361001,-1.1652995125640041e-15,3.099862804261672e-15,-0.5842131116978464,-0.11264835086390738,0.5929147493753069,-0.1254989922630611,1.8040291485365099,-0.7414709657910808,-0.0046741531758653955
-0.8032111580104642,0.35479937095283437,0.9227465499191607,-0.3170865286116905,-0.7792326290053347,0.5063074656538629,-0.319879127946166,-0.37335156080158827,0.9226960321756309,-1.4147637415055941e-15,3.993829618210166e-15,-0.6695148035129441,-0.21424445045860602,0.6056044577508254,-0.3476442254231536,1.8626602107925567,-0.5649917245738232,0.05165470535070271
-0.5398473892170653,-0.7994167352120713,-1.5420851773019293,0.772013076279742,-0.8130962070508062,2.8799940200588114,3.2270128650773544,0.14622100250132344,-1.1843267263822321,-4.837017252456852e-15,-1.1187384888831107e-14,3.2408176061033034,-1.6644053062433812,-0.6743506179800538,-0.9079887141146192,1.0170439297059368,-0.04117354574655782,0.9919724544996632
-0.806020666713022,0.6169634101420822,-1.359203041175299,0.8466151257245879,-0.2735198234724211,-0.5076340906200578,0.2602461625371118,-0.5523428906330934,0.25307513281114274,-1.3475322955000692e-16,1.5356258539091989e-15,-0.3299646652712471,-0.2508532753819583,-0.16078995073407676,-0.9354663543236119,-0.1046884073913303,-0.9033140320002577,0.5652356237019868
-0.5780842010224629,-0.7233952153988668,-1.5868262541728164,0.8212338638436111,-0.9093024351611532,3.0798298988590833,3.1486287548981955,0.16073206065346862,-1.480824054946134,-4.670108609276652e-15,-1.2838314629301315e-14,3.478569156952692,-1.2598469544189943,-0.6292735118220434,-0.8607014195311989,1.0446018604210072,-0.19462510377977663,1.0389742179986599
-1.5459516085305867,1.1116708281014396,0.5093354314474365,-0.6838203596326231,0.5892492094733618,0.2539736697870294,0.024579956499344455,-0.31590783386759186,1.0289162418200386,-2.2570879539842727e-15,2.869157991878361e-15,-0.2360923569369954,-0.06633082475691641,0.770252926503463,-1.4144364164872734,0.823785069240851,1.9674594067239841,-0.1618059557488035
-0.019262858905072275,-1.3270193590460226,1.4248271562984745,-1.1669899936894843,-0.6668261073110642,-0.4643555270925279,0.2956065377920083,-0.18863720707064463,1.0967172963030694,-1.1927503731962353e-15,5.971651990232888e-15,-0.7267940026371492,-0.549679362927922,-0.34838599580772456,1.1966712002657038,0.6713556978681096,-0.15867550650569817,-0.6659952772301975
-0.08989640627256312,-1.4536383128477355,1.3963436737253387,-1.1764380747383099,-0.7702633345429148,-0.05024845172576929,0.21366163057086496,-0.2178016813250665,0.9537069681706497,-1.3835478228717548e-15,4.706574055438568e-15,-0.46559782720548865,-0.017628769347289366,-0.2610100460528229,0.953630937425629,0.8478963460547632,-0.1476976589425125,-0.48933209716237563
-0.15030472110275758,-1.5619273328643652,1.371983589220646,-1.1845184087412048,-0.8587265198233398,0.3039106060377616,0.14357943961999375,-0.24274417406795634,0.8313994634824632,-1.5466513701050563e-15,3.59482001398717e-15,-0.2422135942739776,0.43739976823120646,-0.18628303490725723,0.745774284868296,0.9988801696549119,-0.13830901436114149,-0.3382434799516803
-0.20202194565230547,-1.6546365498023488,1.3511282489596812,-1.1914362055583778,-0.9344622927939372,0.6071159440462583,0.08358014289207305,-0.26409813008602323,0.7266886351497361,-1.7513949161030152e-15,2.6703646011051616e-15,-0.050968190924753166,0.8269622501602143,-0.12230717949405345,0.5678224713697376,1.1281415855779933,-0.1302711367710194,-0.20889234732812095
-0.1500120249110949,-1.7263961560591436,1.3946544653494206,-1.2505105759396589,-0.8019601220314249,0.34670022313091114,0.18690991774551563,-0.28301649012236263,1.0707459255432772,-1.8889863530972433e-15,4.589131366356623e-15,-0.33376612491871094,0.32919089526622164,-0.17356242726316493,0.5118816092402534,1.063723852232665,0.048779215515214976,-0.277981664689636
-0.14791636441702477,-1.6110692732060043,1.3728700975511403,-1.2082962460512838,-0.8299248622726378,0.3156314162280807,0.16308275109073447,-0.2587675988674088,0.9059113342846491,-1.711806759100701e-15,3.934537537599951e-15,-0.26715221447962834,0.40334461990415177,-0.17787049078459824,0.6571258793920295,1.0059979088236202,-0.07456096359270474,-0.32075642464369336
-0.14590610242937924,-1.500441979610826,1.351973446288359,-1.1678021569807255,-0.8567500347947898,0.2858286682662883,0.1402265453575372,-0.23550685388017614,0.747793779464143,-1.4614325105090345e-15,3.2325762766711916e-15,-0.20325283173942568,0.47447656818669304,-0.1820030000159384,0.7964514218811919,0.9506243070095205,-0.19287501031526513,-0.3617881061634886
-0.14397401993268513,-1.3941170036000043,1.3318894699745922,-1.1288828911369582,-0.8825319709898585,0.2571849551362381,0.1182592220388138,-0.21315072391995474,0.5958254479898129,-1.2484191667129413e-15,2.613834798559044e-15,-0.14183850878020907,0.5428421807670757,-0.1859747951363597,0.9303585661440128,0.897404195650188,-0.30658780008623165,-0.40122405737856975
0.07854142920258027,-1.1092316655554355,0.7219678751379512,-1.408095108118271,0.1668020290813929,0.07989843379861582,0.6787163063026223,-0.5301741477967838,0.47174465759737166,-2.0070853144418163e-15,5.2760357856642274e-17,0.25097448475367357,0.5632477180183386,0.23899830612896703,-0.4831867640638318,-0.402967361955715,0.1300026198700253,-0.5558818258089661
-0.14457339398657804,-1.5505898165899472,1.3557042999116744,-1.190117765330669,-0.8330427162159308,0.29830034326779364,0.1569816508033294,-0.24994270111434477,0.822392104876329,-1.5702298388157461e-15,3.5231581856912675e-15,-0.22986196761590938,0.4405515615481064,-0.1756320954938828,0.714995625165805,0.963771662214654,-0.13158929570822234,-0.343694113713568
-0.14927460077161536,-1.5598895838784514,1.3690576304411552,-1.1855248093439272,-0.8541102402530516,0.3029022452122068,0.14598828663611382,-0.24403800164304446,0.8297805254874787,-1.5439379763933638e-15,3.6050586083392795e-15,-0.23999357411368424,0.43796625594155403,-0.1843686878436409,0.7402422811138185,0.9925699405269723,-0.13710124543369948,-0.33922314985045116
-0.15030472110275758,-1.5619273328643652,1.371983589220646,-1.1845184087412048,-0.8587265198233398,0.3039106060377616,0.14357943961999375,-0.24274417406795634,0.8313994634824632,-1.5466513701050563e-15,3.59482001398717e-15,-0.2422135942739776,0.43739976823120646,-0.18628303490725723,0.745774284868296,0.9988801696549119,-0.13830901436114149,-0.3382434799516803
-1.3747932867387533,1.9427086002290184,0.5507557231643558,-0.6278721207557093,0.6355798073107405,-0.08868080687236798,0.03677453444273239,-0.1727670509443804,0.26074631245032037,-1.4566452263180517e-15,3.0295712365153366e-16,-0.11352221403175837,0.16173288562632948,0.3153862828709647,-0.49567705187769756,0.4747937289747135,1.2927790775213892,-0.945198216654659
-0.7364237946584394,2.865050676381757,0.8608278958836977,-0.3981837704323413,3.705023220428095,0.7483054777190168,-3.3257037310206337,3.255766972764552,5.309529439648761,-8.437762748912863,-9.906570477669717,4.412664294533921,-0.08740278842990046,-1.1582085843935426,0.3235564068713633,-0.5500366308066802,-0.6170573659609594,0.24951788306908032
-0.7364237946584411,2.865050676381759,0.8608278958836988,-0.39818377043233677,3.7050232204280875,0.7483054777190196,-3.325703731020622,3.2557669727645413,5.309529439648695,-4.360460323586497,12.260602130499423,4.412664294533975,-0.08740278842989599,-1.1582085843935286,0.32355640687136233,-0.550036630806679,-0.6170573659609581,0.2495178830690784
-0.7364237946584393,2.865050676381755,0.8608278958836991,-0.39818377043234376,3.705023220428074,0.7483054777190251,-3.325703731020627,3.2557669727645107,5.309529439648755,12.798223072499358,-2.3540316528296814,4.41266429453396,-0.0874027884299022,-1.158208584393538,0.3235564068713604,-0.5500366308066775,-0.6170573659609554,0.24951788306907727
-1.7926168918049743,1.4754841879370375,0.32511403157114227,-0.5778554882090214,-0.05466613032067514,2.313480335179332,-0.5142763637354147,-0.28622978614315353,-1.012223129252386,-1.9657273401545084e-15,-9.251899961986552e-15,1.6193569868375188,3.536153768270614,0.8279144419038884,-1.5847430128559326,1.386536956406236,1.0470405736039383,0.005038651778565416
-1.3278795111853197,1.6553750243105188,0.6450105392214441,-0.7612007881318146,0.8075965567843191,-0.30119535845418083,0.17861898443577198,-0.23124356070718574,0.918613815724783,-1.760815836604585e-15,3.72946774859729e-15,-0.5345708670420333,-0.49106767389856204,0.2630641248784199,-0.7937849217876485,0.5322778374942843,1.6950194304575672,-0.9375820903429531
-0.972022741933945,0.3314500184680392,2.1877261522465155,-0.9267049866819905,-2.6595329500903686,0.8792434911008185,-1.5914084653002167,2.159292929070876,-0.9020469011935165,3.1858859500116496e-15,1.0319906166230733e-15,-1.010226837498469,-1.6311642580257322,-0.4077623509971486,-0.29237201532298074,-1.103527776024028,0.17605880256456344,-0.21386592238806462
-1.0579755131327173,0.177369551449676,2.1530650832248033,-0.9382021969867773,-2.7854039654513603,1.3831633992374737,-1.691125839321351,2.1238031727702245,-1.0760737548792594,2.9985177525330778e-15,-5.12943965038435e-16,-0.6923816217107511,-0.983720873959547,-0.3014360330156296,-0.5881236076265163,-0.888698441997766,0.18941755991175271,0.0011125186155356013
-1.1009641735601607,0.10030731386531205,2.1357295988018437,-0.9439524440441104,-2.8483574486438648,1.6351953175966618,-1.7409987668689404,2.1060532263638048,-1.1631120343205579,2.88063325822284e-15,-1.303050260427517e-15,-0.5334136226640755,-0.6599067211935985,-0.2482576896712656,-0.7360416397631443,-0.7812530954253841,0.1960988463359318,0.10863243997040255
-1.1456868248426986,0.020136693421009603,2.1176948701791543,-0.9499346330999338,-2.913850223897735,1.8973931968692923,-1.7928833691099115,2.0875873180166984,-1.2536610903037084,2.7241464017739657e-15,-2.1012162950704663e-15,-0.36803348949042936,-0.3230311988929124,-0.19293434436286477,-0.8899260944976881,-0.6694738327335785,0.20304962916787514,0.2204892854935498
-0.779297220934223,0.17735333521099997,1.873692322350579,-0.7742114618010043,-2.7333321805653643,0.9447498937031129,-1.450322784624623,2.0482898069674684,-0.8971406902603675,3.4861860586820496e-15,1.7787797798184134e-15,-1.1304211968385856,-1.4836974984693359,-0.8837578809391429,-0.4360534975678804,-1.1341955848963492,-0.11934068600022578,0.13908999852968934
-0.8299201832658258,0.08660571219523618,1.8532782511462718,-0.780982887969822,-2.8074654933182983,1.2415398420894537,-1.5090525823783725,2.0273876699995865,-0.999635987805195,3.465778521966863e-15,8.361138606985898e-16,-0.9432222716417248,-1.102377599339706,-0.8211356627725064,-0.6102401061889088,-1.0076691549458254,-0.11147287835944736,0.2657042469041198
-0.9046776796200329,-0.04740590593795906,1.823131756683269,-0.7909825964778344,-2.9169419167158486,1.6798246137138528,-1.5957818538243926,1.9965204240660939,-1.1509959928230649,3.1572779313979403e-15,-5.03719920151486e-16,-0.6667761230294533,-0.5392631616219086,-0.7286582566574934,-0.867470306856344,-0.8208211577113351,-0.09985408771720337,0.45268193005983454
-0.9498186376689253,-0.1283263905346086,1.8049283428687166,-0.7970207390625274,-2.9830472690475616,1.9444749224350577,-1.648151751090695,1.9778817975507452,-1.2423919861348076,3.0067011939214744e-15,-1.3128486649946747e-15,-0.499849131010384,-0.19923672347977522,-0.6728174525442986,-1.0227940972922893,-0.7079963840629737,-0.0928382917564164,0.5655850121991839
-0.5923610004400934,0.31055249475145175,2.172871559314828,-1.0507128032594883,-2.6485176476070174,1.1969301064292672,-1.4718241793754154,2.056583504279198,-0.87100706361385,2.99882786672729e-15,1.5434702761222978e-15,-1.0903641121300558,-1.2199920750044497,-0.9702840978107402,-0.5102788468475137,-0.9432546688428084,-0.0038172361084098955,-0.5094276270198321
-0.5923610004400934,0.31055249475145175,2.172871559314828,-1.0507128032594883,-2.6485176476070174,1.1969301064292672,-1.4718241793754154,2.056583504279198,-0.87100706361385,2.99882786672729e-15,1.5434702761222978e-15,-1.0903641121300558,-1.2199920750044497,-0.9702840978107402,-0.5102788468475137,-0.9432546688428084,-0.0038172361084098955,-0.5094276270198321
-0.7044865398198358,0.10955425779683862,2.1276561345491696,-1.0657109340795559,-2.8127166058580406,1.8542945022012947,-1.6019056670542076,2.0102870555182406,-1.098025396634764,2.649914296246421e-15,-4.720796474557061e-16,-0.6757344758493201,-0.37540105549694613,-0.8315812312519708,-0.8960873129034052,-0.6630094293195784,0.013609286063083266,-0.2289878771855772
-0.7370771938031215,0.05113167157718425,2.1145137205068694,-1.0700703235162252,-2.8604430334175217,2.0453654721342023,-1.6397154361578596,1.9968304286821976,-1.1640110407643258,2.551254754290574e-15,-1.083955784994911e-15,-0.5552173208640001,-0.12991038649836675,-0.7912655533474291,-1.008227243650721,-0.5815527363815667,0.018674517029774056,-0.14747464745605632
1.6370563149603559,-0.5261277195937881,8.07413096756671,8.014083294722377,1.029151707545447,-1.5267171234496033,1.0916337261683549,-0.5000288753792884,0.24040892870919223,4.29941635582295e-16,1.334239505328748e-16,-0.16652222626240404,-0.5972089704219791,-0.4090018104852227,0.12790412146898508,-0.6483025017212557,0.08892309067068707,-0.34216174698591795
1.5543794078379694,-0.6743358143809982,8.040790914136162,8.003024270385197,0.908077935271893,-1.0420027988144196,0.9957168179005816,-0.5341660328500998,0.07301465138328928,2.6926073807622614e-16,-1.3733899452053111e-15,0.13920915410466828,0.025558809893726702,-0.30672784079442456,-0.15657567583307447,-0.44166082340493196,0.10177271407503176,-0.13537664451299353
1.4233375456402837,-0.9092437881993412,7.9879473470583315,7.985495855333475,0.716177522759618,-0.2737366656841306,0.8436897197285678,-0.5882729998474124,-0.19230318143731687,-2.0495960737297313e-16,-3.746876976306901e-15,0.6237895624678407,1.0126379410528557,-0.14462487989395703,-0.6074725912304825,-0.11413635161812986,0.12213920621958854,0.19237515276552358
1.3716203210907363,-1.0019530051373247,7.967092006797368,7.978578058516304,0.64044174978902,0.029468672324366695,0.7836904230006468,-0.609626955865479,-0.297014009770044,-3.2802380797020065e-16,-4.6677657968927594e-15,0.8150349658170649,1.4022004229818636,-0.08064902448075355,-0.7854244047290406,0.015125064304951634,0.13017708380971058,0.32172628538908304
-1.049757018901128,1.7337676809481741,-0.4198718147389638,0.1821316051349883,0.18357844090294462,-0.5894645672357495,0.23746909471994457,-0.36286854314195366,-0.3326688882865797,6.663038696100384e-16,-7.700092602025447e-16,-0.19399320555856336,-0.05165660776273418,-0.029418722720796837,-0.12340889334466719,-0.1532070870565355,-0.47859660695057293,0.27416616849817405
-0.9923783908397051,1.8366256305555424,-0.39673347306747947,0.1898066823270514,0.2676048902353316,-0.9258613183637948,0.30403642042010903,-0.33917700302794795,-0.2164955296959444,8.202972861812902e-16,2.754318170603238e-16,-0.4061739434618282,-0.483863884003444,-0.10039791475281895,0.07402302626283404,-0.296618547581406,-0.4875143784022295,0.13065517012624275
-0.7570011346526595,1.8687707320281899,0.260228000466975,-0.25705993198778965,0.30698007340910105,-0.7206816913819086,0.18156995924774286,-0.34729106359858974,-0.16945845782542046,3.302189067791644e-18,-8.44088491766025e-16,-0.2824162807753237,-0.5630869722387186,0.6152637358785217,-0.013660407054099863,-0.10392260570432356,-0.6958534954776115,-0.6681509266213064
-0.937744856834148,1.7536177436312108,-0.1521148101158841,-0.0023251738193520548,0.19776093146094043,-0.4995370411087903,0.1866270593192815,-0.3674674889578319,-0.3124344929414094,2.8363653728559795e-16,-1.2113226794573799e-15,-0.14803299121801664,-0.07823721641604257,0.2541505901036851,-0.15755424591880413,-0.07041624385185814,-0.5503331645729068,-0.051527659649104184
-0.880366228772725,1.8564756932385784,-0.1289764684443997,0.005349903372711053,0.28178738079332744,-0.8359337922368352,0.25319438501944597,-0.3437759488438263,-0.19626113435077425,4.828916846572383e-16,-1.8125846723964254e-16,-0.36021372912128136,-0.5104444926567521,0.183171398071663,0.03987767368869726,-0.21382770437672885,-0.5592509360245633,-0.1950386580210355
-0.7254881265275739,1.9252615111077598,0.27293584611838967,-0.2528446905627902,0.3531283740917008,-0.9054346893135151,0.21812950670518486,-0.3342793949454244,-0.10565470167310965,1.125045889769267e-16,-2.618675785895566e-16,-0.3989484033345194,-0.8004602219670744,0.576281140253846,0.09477149341034165,-0.18268584340169033,-0.7007512390052693,-0.7469688316589206
-0.9608653827146196,1.8931164096351114,-0.38402562741606494,0.19402192375205093,0.3137531909179313,-1.1106143162954014,0.34059596787755086,-0.3261653343747827,-0.1526917735436335,9.301589239807934e-16,8.460210819137135e-16,-0.522706066021024,-0.7212371337317998,-0.1393805103774946,0.18245492672727545,-0.37538178527877236,-0.4924121219298871,0.05183726508862866
-0.9923783908397051,1.8366256305555424,-0.39673347306747947,0.1898066823270514,0.2676048902353316,-0.9258613183637948,0.30403642042010903,-0.33917700302794795,-0.2164955296959444,8.202972861812902e-16,2.754318170603238e-16,-0.4061739434618282,-0.483863884003444,-0.10039791475281895,0.07402302626283404,-0.296618547581406,-0.4875143784022295,0.13065517012624275
-1.049757018901128,1.7337676809481741,-0.4198718147389638,0.1821316051349883,0.18357844090294462,-0.5894645672357495,0.23746909471994457,-0.36286854314195366,-0.3326688882865797,6.663038696100384e-16,-7.700092602025447e-16,-0.19399320555856336,-0.05165660776273418,-0.029418722720796837,-0.12340889334466719,-0.1532070870565355,-0.47859660695057293,0.27416616849817405
-0.8488532206476396,1.9129664723181479,-0.11626862279298521,0.009565144797710501,0.32793568147592733,-1.0206867901684418,0.28975393247688785,-0.33076428019066106,-0.13245737819846337,5.866905813704299e-16,3.9860609885794107e-16,-0.4767458516804772,-0.7478177423851077,0.1441888024469873,0.14830957415313867,-0.29259094207409525,-0.5641486795522211,-0.2738565630586496
-0.880366228772725,1.8564756932385784,-0.1289764684443997,0.005349903372711053,0.28178738079332744,-0.8359337922368352,0.25319438501944597,-0.3437759488438263,-0.19626113435077425,4.828916846572383e-16,-1.8125846723964254e-16,-0.36021372912128136,-0.5104444926567521,0.183171398071663,0.03987767368869726,-0.21382770437672885,-0.5592509360245633,-0.1950386580210355
-0.9099560805594407,1.8034323984301097,-0.14090878756357936,0.0013919070901640522,0.23845539001711444,-0.6624557858133268,0.21886597097654897,-0.35599354944281614,-0.256171114397388,4.266899334132209e-16,-7.061363345650582e-16,-0.25079325674901204,-0.2875575105662698,0.21977498799925912,-0.061936911924939934,-0.13987118075778185,-0.554652088954887,-0.1210308032664166
-0.877312247320793,2.024540206617156,-0.160722572064838,0.0668683510647993,0.2410346929193069,-0.8812100000402361,0.21847133459133786,-0.30843832410351696,-0.4364726503692527,7.649538895242651e-16,-1.1683888046602972e-15,-0.2631380589460531,-0.40238113970587963,0.1768933076436429,0.25154044458982117,-0.297951044471812,-0.7389931320240523,-0.2573738138729344
-0.906902099107509,1.971496911808688,-0.17265489118401753,0.06291035478225236,0.19770270214309374,-0.707731993616727,0.1841429205484408,-0.32065592470250665,-0.4963826304158663,7.111655744085068e-16,-1.7024067369858581e-15,-0.1537175865737837,-0.17949415761539747,0.21349689757123905,0.14972585897618418,-0.2239945208528653,-0.7343942849543759,-0.1833659591183154
-0.9346908753822158,1.9216822570097887,-0.18386091373632227,0.05919327387273601,0.15700824358691987,-0.5448132489121904,0.15190400889117342,-0.3321298642175222,-0.5526460089598876,6.167989425924126e-16,-2.212227690841788e-15,-0.05095732104278822,0.02982613653482978,0.24787249967566496,0.05410852498231984,-0.1545395839469415,-0.7300753605723959,-0.11386281550100302
-0.9607926095738514,1.8748918238667347,-0.1943866245166116,0.055701855002402344,0.11878432433961657,-0.3917852160447166,0.12162230471006717,-0.3429072268617505,-0.6054936672000997,5.228750530020947e-16,-2.680482946538608e-15,0.04556442247829145,0.22643870503418886,0.28016117694368237,-0.03570393064179854,-0.08930121995804886,-0.7260186358322416,-0.04857917140497354
-0.9082031109107045,1.8979109756484802,-0.07082606211082687,-0.16085037861992896,0.3131718324946326,-0.2804468804744334,0.2740203563847867,-0.3919180954612745,-0.37794232772046005,4.2191650184409243e-16,-1.107098883566318e-15,-0.1574102130410141,0.2963991585370987,-0.16512725048275306,-0.21442773571258114,0.037505675298469876,-0.41339908317039253,-0.03419958438608361
-0.8405144809757007,2.116657242268917,0.028171733388636284,-0.2974663912237563,0.4881538949325777,-0.37843317366665424,0.40671941949515006,-0.39315543532430297,-0.34087467374744285,5.804710206334692e-16,-1.2903953825246965e-16,-0.34548799063262703,0.24940977455938793,-0.5770191663780722,-0.09054702662712454,0.007238763966569783,-0.2974923461064764,-0.11592978151398431
-0.781829229099772,2.3225681734483605,0.12583882914285163,-0.42240676202394145,0.6520365419537069,-0.49497027830245294,0.5293630706331516,-0.3927132391086767,-0.3028342273884153,8.238746077587256e-16,8.264022806484036e-16,-0.5283868443737036,0.16654081698600606,-0.9324817889855235,0.0395684750010727,-0.03339322617520634,-0.19406912373602306,-0.17665718789828877
-0.7295311200836793,2.5184768492291814,0.22319411974141037,-0.5383097438704161,0.8075838110841753,-0.6289270421950222,0.6445875319703186,-0.39102350833957167,-0.263087225609948,1.0452387180604334e-15,1.739344130819988e-15,-0.7087921706561157,0.05104123157299404,-1.2422051913816405,0.17584528728777912,-0.0834744106721549,-0.10235943728294075,-0.22147798799545762
-0.7574971249074902,2.7550759084209413,0.3543492755035407,-0.7358207569933997,0.9022206796850724,-0.25181759167025725,0.7010480911059023,-0.41758263190041967,-0.5458702695107198,1.2805778286139452e-15,7.13333907112677e-16,-0.5685621646576073,0.7080384913879684,-1.6084833235608016,0.15352365178402289,0.053683160880994556,-0.023040436675627978,-0.0040125274919296985
-0.7220947706376747,2.9194058973831893,0.4514463346197181,-0.8361159155030351,1.0330177128361144,-0.38866639256874114,0.7957769197089344,-0.41677806633865006,-0.5136895184741762,1.5933107862419439e-15,1.4190801287610663e-15,-0.7240351177381108,0.566004466479072,-1.8158582698043968,0.2821078831184626,-0.001922205886132586,0.0395250674638544,-0.002274033717370742
-0.6879546129766655,3.0802589876464417,0.5501467474592887,-0.9332194840993957,1.161599821266094,-0.5389873981881731,0.8887426101097228,-0.41557678243935037,-0.4787747813965374,1.740364355056218e-15,2.0972982473227752e-15,-0.8821599271030889,0.4010164755661371,-2.0022550999638287,0.41620617287919254,-0.06429410327178936,0.09353836311170419,0.004721497797652475
-0.7693459010893846,3.0327188049545417,0.6043399126285159,-1.0432715758509363,1.1206338060396996,-0.028800164638819396,0.8474531557474408,-0.46148233813807926,-0.6735837937494237,1.6297296372606e-15,8.057276648974533e-16,-0.6188637935190854,1.079746701905953,-2.0291373411910003,0.16054959774947428,0.15403704186722134,0.15754259611108629,0.3028649583115432
-0.7154475306544305,3.4024831765867307,0.7899986685764341,-1.1993509522254173,1.3329489516929875,-0.3311469558764202,0.997141913475771,-0.4461210688636056,-0.7364291674110941,2.2012319164529754e-15,1.5132699811284817e-15,-0.8534362003746483,0.8073175236591771,-2.3114822256870626,0.5114130009658634,-0.007342094953367393,0.14241872843278683,0.33680637980272904
-0.6888407866236973,3.545104292012815,0.8938403226147106,-1.2910001593894842,1.4495851618396596,-0.4888895002232204,1.0811116878808509,-0.4468052062405246,-0.7042292682147476,2.422121150646257e-15,2.1259587186759815e-15,-1.0014193286631685,0.6165370265624017,-2.434967267676273,0.6428690912442139,-0.07579824942203528,0.16970320181150106,0.37125132269795263
-0.7765133866795961,3.482020977604915,0.9535927010655759,-1.3974401366961176,1.3989462165712858,0.015093185842831145,1.0327224900733092,-0.49468456434373814,-0.9015075407993208,2.34905347122073e-15,7.741251557949784e-16,-0.7297289309956663,1.2730442189720859,-2.4080014438804875,0.3847023497022834,0.13731779770747757,0.20920542627446523,0.6934879016981611
-0.7542056028384503,3.693286976331152,1.0438849916820896,-1.4596970825870472,1.4879347408766355,-0.14606271465193363,1.0939399248895776,-0.4809014818793905,-0.9924613090558447,2.7598279704159834e-15,8.20225981736661e-16,-0.8154913663987512,1.1520068457384611,-2.5104399303463043,0.6044329755820967,0.035356103306370554,0.14068520278475166,0.7163074597130561
